image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/48_0073.jpg,1,1,False,blue,green,,8,7,False,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0073.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0073.jpg,1,3,False,blue,yellow,,7,7,True,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0073.jpg,1,4,False,blue,black,,7,7,True,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0073.jpg,1,5,False,blue,special_7,,7,7,True,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0073.jpg,1,6,False,blue,unknown_8,,8,7,False,川A94BC2,0.9999552691374092,-0.0008051735348217903,True,川,baseline,0.333333207512705,-1.098612666130066
fenqusai/test_photo/48_0193.jpg,0,0,True,blue,blue,,7,7,True,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,1,False,blue,green,,8,7,False,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,2,False,blue,green,tractor_green,8,7,False,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,3,False,blue,yellow,,7,7,True,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,4,False,blue,black,,7,7,True,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,5,False,blue,special_7,,7,7,True,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,0,6,False,blue,unknown_8,,8,7,False,云E65LP3,0.9395007404356152,-1.1233200962205672,True,云,baseline,0.11018512782910604,-2.2055933475494385
fenqusai/test_photo/48_0193.jpg,1,0,True,blue,blue,,7,7,True,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,1,False,blue,green,,8,7,False,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,2,False,blue,green,tractor_green,8,7,False,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,3,False,blue,yellow,,7,7,True,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,4,False,blue,black,,7,7,True,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,5,False,blue,special_7,,7,7,True,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,1,6,False,blue,unknown_8,,8,7,False,辽A152RK,0.9650449130368951,-0.640451460942927,True,辽,baseline,0.25867773575481795,-1.3521722555160522
fenqusai/test_photo/48_0193.jpg,2,0,True,blue,blue,,7,7,True,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,1,False,blue,green,,8,7,False,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,2,False,blue,green,tractor_green,8,7,False,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,3,False,blue,yellow,,7,7,True,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,4,False,blue,black,,7,7,True,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,5,False,blue,special_7,,7,7,True,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0193.jpg,2,6,False,blue,unknown_8,,8,7,False,沪A0U58C,0.9724678029910201,-0.5025296070332388,True,沪,baseline,0.23490075199670937,-1.448592185974121
fenqusai/test_photo/48_0283.jpg,0,0,True,blue,blue,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,1,False,blue,green,,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,2,False,blue,green,tractor_green,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,3,False,blue,yellow,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,4,False,blue,black,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,5,False,blue,special_7,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,6,False,blue,unknown_8,,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,1,0,True,blue,blue,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,1,False,blue,green,,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,2,False,blue,green,tractor_green,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,3,False,blue,yellow,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,4,False,blue,black,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,5,False,blue,special_7,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,6,False,blue,unknown_8,,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,2,0,True,blue,blue,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,1,False,blue,green,,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,2,False,blue,green,tractor_green,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,3,False,blue,yellow,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,4,False,blue,black,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,5,False,blue,special_7,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,6,False,blue,unknown_8,,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/49.jpg,0,0,True,blue,blue,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,1,False,blue,green,,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,2,False,blue,green,tractor_green,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,3,False,blue,yellow,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,4,False,blue,black,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,5,False,blue,special_7,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,6,False,blue,unknown_8,,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/55.jpg,0,0,True,green,green,,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,1,False,green,green,tractor_green,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,2,False,green,blue,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,3,False,green,yellow,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,4,False,green,black,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,5,False,green,special_7,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,6,False,green,unknown_8,,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/58.jpg,0,0,True,blue,blue,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,1,False,blue,green,,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,2,False,blue,green,tractor_green,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,3,False,blue,yellow,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,4,False,blue,black,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,5,False,blue,special_7,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,6,False,blue,unknown_8,,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/64_0236.jpg,0,0,True,blue,blue,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,1,False,blue,green,,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,2,False,blue,green,tractor_green,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,3,False,blue,yellow,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,4,False,blue,black,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,5,False,blue,special_7,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,6,False,blue,unknown_8,,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,1,0,True,yellow,yellow,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,1,False,yellow,blue,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,2,False,yellow,green,,8,7,False,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,3,False,yellow,green,tractor_green,8,8,True,云E挂63893,0.4059722897593357,-16.226466723611324,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,4,False,yellow,black,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,5,False,yellow,special_7,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,6,False,yellow,unknown_8,,8,7,False,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,2,0,True,blue,blue,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,1,False,blue,green,,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,2,False,blue,green,tractor_green,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,3,False,blue,yellow,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,4,False,blue,black,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,5,False,blue,special_7,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,6,False,blue,unknown_8,,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0833.jpg,0,0,False,yellow,yellow,,7,7,True,吉M学1学学1,0.011462224877896719,-80.43657198508652,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,1,False,yellow,blue,,7,7,True,吉M81210,0.006576490809175103,-90.43657177647026,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,2,True,yellow,green,,8,8,True,吉M819210,0.007877864360972379,-87.18657177647026,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,3,False,yellow,green,tractor_green,8,8,True,吉M学1学学10,0.030198941130349165,-62.99907150824936,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,4,False,yellow,black,,7,7,True,吉M港1港港港,0.22942694419591744,-26.49907126983078,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,5,False,yellow,special_7,,7,7,True,吉M港1港港港,0.22942694419591744,-26.49907126983078,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,0,6,False,yellow,unknown_8,,8,8,True,吉M819210,0.007877864360972379,-87.18657177647026,True,吉,0,1.3633767092450586e-05,-11.202960968017578
fenqusai/test_photo/64_0833.jpg,1,0,True,blue,blue,,7,7,True,川A6P2V8,0.9967012813644034,-0.05947508524764089,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,1,False,blue,green,,8,8,True,川A6P2VU8,0.5390820444000877,-11.12197506662119,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A6P2VU8,0.5390820444000877,-11.12197506662119,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,3,False,blue,yellow,,7,7,True,川A6P2V8,0.9967012813644034,-0.05947508524764089,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,4,False,blue,black,,7,7,True,川A6P2V8,0.9967012813644034,-0.05947508524764089,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,5,False,blue,special_7,,7,7,True,川A6P2V8,0.9967012813644034,-0.05947508524764089,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,1,6,False,blue,unknown_8,,8,8,True,川A6P2VU8,0.5390820444000877,-11.12197506662119,True,川,baseline,0.33297049232268244,-1.0997014045715332
fenqusai/test_photo/64_0833.jpg,2,0,True,blue,blue,,7,7,True,川A09Y38,0.7901989385987022,-4.2384697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,1,False,blue,green,,8,7,False,川A09Y38,0.7901989385987022,-4.2384697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,2,False,blue,green,tractor_green,8,8,True,川A09学Y38,0.6573765273649425,-7.550969825611901,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,3,False,blue,yellow,,7,7,True,川A09Y38,0.7901989385987022,-4.2384697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,4,False,blue,black,,7,7,True,川A09Y3领,0.9732276949357063,-0.4884697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,5,False,blue,special_7,,7,7,True,川A09Y3领,0.9732276949357063,-0.4884697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/64_0833.jpg,2,6,False,blue,unknown_8,,8,7,False,川A09Y38,0.7901989385987022,-4.2384697958095785,True,川,baseline,0.3245074461989668,-1.1254467964172363
fenqusai/test_photo/653.jpg,0,0,True,blue,blue,,7,7,True,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,1,False,blue,green,,8,7,False,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,2,False,blue,green,tractor_green,8,7,False,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,3,False,blue,yellow,,7,7,True,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,4,False,blue,black,,7,7,True,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,5,False,blue,special_7,,7,7,True,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/653.jpg,0,6,False,blue,unknown_8,,8,7,False,桂AG9Z10,0.9236131510269364,-1.4303153290683213,True,桂,baseline,0.14994225211122816,-1.8975050449371338
fenqusai/test_photo/655.jpg,0,0,True,blue,blue,,7,7,True,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,1,False,blue,green,,8,7,False,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,2,False,blue,green,tractor_green,8,7,False,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,3,False,blue,yellow,,7,7,True,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,4,False,blue,black,,7,7,True,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,5,False,blue,special_7,,7,7,True,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/655.jpg,0,6,False,blue,unknown_8,,8,7,False,川A70M53,0.8773251686236603,-2.3557964675105723,True,川,baseline,0.08070660411524526,-2.516934871673584
fenqusai/test_photo/657.jpg,0,0,True,blue,blue,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,1,False,blue,green,,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,2,False,blue,green,tractor_green,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,3,False,blue,yellow,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,4,False,blue,black,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,5,False,blue,special_7,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,6,False,blue,unknown_8,,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/667.jpg,0,0,True,blue,blue,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,1,False,blue,green,,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,2,False,blue,green,tractor_green,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,3,False,blue,yellow,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,4,False,blue,black,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,5,False,blue,special_7,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,6,False,blue,unknown_8,,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/668.jpg,0,0,True,unknown_7,blue,,7,7,True,青B0X288,0.9272377462182798,-1.3598150019533861,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,1,False,unknown_7,green,,8,8,True,青AB0X288,0.8098048878041042,-3.797314912546419,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,青AB0X288,0.8098048878041042,-3.797314912546419,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,3,False,unknown_7,yellow,,7,7,True,青B0X288,0.9272377462182798,-1.3598150019533861,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,4,False,unknown_7,black,,7,7,True,青B0X288,0.9272377462182798,-1.3598150019533861,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,5,False,unknown_7,special_7,,7,7,True,青B0X288,0.9272377462182798,-1.3598150019533861,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/668.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,青AB0X288,0.8098048878041042,-3.797314912546419,True,青,baseline,0.09378308738191507,-2.3667707443237305
fenqusai/test_photo/673.jpg,0,0,True,blue,blue,,7,7,True,京F43795,0.9965343869094474,-0.06248938028966222,True,京,baseline,0.33316147124653844,-1.099128007888794
fenqusai/test_photo/673.jpg,0,1,False,blue,green,,8,7,False,京F43795,0.9965343869094474,-0.06248938028966222,True,京,baseline,0.33316147124653844,-1.099128007888794
fenqusai/test_photo/673.jpg,0,2,False,blue,green,tractor_green,8,7,False,京F43795,0.9965343869094474,-0.06248938028966222,True,京,baseline,0.33316147124653844,-1.099128007888794
fenqusai/test_photo/673.jpg,0,3,False,blue,yellow,,7,7,True,京F43795,0.9965343869094474,-0.06248938028966222,True,京,baseline,0.33316147124653844,-1.099128007888794
fenqusai/test_photo/673.jpg,0,4,False,blue,black,,7,7,True,京F43795,0.9965343869094474,-0.06248938028966222,True,京,baseline,0.33316147124653844,-1.099128007888794
