image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/47.jpg,0,6,False,blue,unknown_8,,8,7,False,川K98888,0.4064986608854752,-16.203143596578684,True,川,baseline,0.33333261146701515,-1.0986144542694092
fenqusai/test_photo/48.jpg,0,0,True,blue,blue,,7,7,True,湘A9412B,0.9626091785941844,-0.6859401650551646,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,1,False,blue,green,,8,8,True,湘YA9412B,0.7707971798330872,-4.685940021631488,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,2,False,blue,green,tractor_green,8,8,True,湘YA9412B,0.7707971798330872,-4.685940021631488,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,3,False,blue,yellow,,7,7,True,湘A9412B,0.9626091785941844,-0.6859401650551646,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,4,False,blue,black,,7,7,True,湘A9412B,0.9626091785941844,-0.6859401650551646,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,5,False,blue,special_7,,7,7,True,湘A9412B,0.9626091785941844,-0.6859401650551646,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48.jpg,0,6,False,blue,unknown_8,,8,8,True,湘YA9412B,0.7707971798330872,-4.685940021631488,True,湘,baseline,0.1752900760559875,-1.741313099861145
fenqusai/test_photo/48_0073.jpg,0,0,True,blue,blue,,7,7,True,吉E69T3L,0.6002492690140964,-9.18738471031088,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,1,False,blue,green,,8,6,False,吉E69T3,0.9345389816415812,-1.2186349029782377,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,2,False,blue,green,tractor_green,8,6,False,吉E69T3,0.9345389816415812,-1.2186349029782377,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,3,False,blue,yellow,,7,7,True,吉E69T3L,0.6002492690140964,-9.18738471031088,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,4,False,blue,black,,7,7,True,吉E69T3L,0.6002492690140964,-9.18738471031088,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,5,False,blue,special_7,,7,7,True,吉E69T3L,0.6002492690140964,-9.18738471031088,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,0,6,False,blue,unknown_8,,8,6,False,吉E69T3,0.9345389816415812,-1.2186349029782377,True,吉,baseline,0.09864987418928217,-2.316178321838379
fenqusai/test_photo/48_0073.jpg,1,0,True,blue,blue,,7,7,True,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,1,False,blue,green,,8,7,False,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,2,False,blue,green,tractor_green,8,7,False,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,3,False,blue,yellow,,7,7,True,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,4,False,blue,black,,7,7,True,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,5,False,blue,special_7,,7,7,True,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0073.jpg,1,6,False,blue,unknown_8,,8,7,False,冀A94BC2,0.9910719783795626,-0.16142607398796827,True,冀,baseline,0.2837476423414711,-1.2596700191497803
fenqusai/test_photo/48_0193.jpg,0,0,True,blue,blue,,7,7,True,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,1,False,blue,green,,8,7,False,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,2,False,blue,green,tractor_green,8,7,False,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,3,False,blue,yellow,,7,7,True,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,4,False,blue,black,,7,7,True,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,5,False,blue,special_7,,7,7,True,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,0,6,False,blue,unknown_8,,8,7,False,云E65LP3,0.9845125832163556,-0.280954793838859,True,云,baseline,0.25202668108650417,-1.3782203197479248
fenqusai/test_photo/48_0193.jpg,1,0,True,blue,blue,,7,7,True,辽A152RK,0.9801358556569422,-0.3611535966747681,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,1,False,blue,green,,8,8,True,辽A152RKR,0.6080521559700688,-8.954903121292801,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,2,False,blue,green,tractor_green,8,8,True,辽A152RKR,0.6080521559700688,-8.954903121292801,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,3,False,blue,yellow,,7,7,True,辽A152RK,0.9801358556569422,-0.3611535966747681,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,4,False,blue,black,,7,7,True,辽A152RK,0.9801358556569422,-0.3611535966747681,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,5,False,blue,special_7,,7,7,True,辽A152RK,0.9801358556569422,-0.3611535966747681,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,1,6,False,blue,unknown_8,,8,8,True,辽A152RKR,0.6080521559700688,-8.954903121292801,True,辽,baseline,0.23270005984971243,-1.4580049514770508
fenqusai/test_photo/48_0193.jpg,2,0,True,blue,blue,,7,7,True,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,1,False,blue,green,,8,7,False,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,2,False,blue,green,tractor_green,8,7,False,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,3,False,blue,yellow,,7,7,True,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,4,False,blue,black,,7,7,True,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,5,False,blue,special_7,,7,7,True,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0193.jpg,2,6,False,blue,unknown_8,,8,7,False,辽A0U58C,0.9809698355537114,-0.3458442340901229,True,辽,baseline,0.28899617411899026,-1.2413418292999268
fenqusai/test_photo/48_0283.jpg,0,0,True,blue,blue,,7,7,True,蒙AH6T16,0.991426541117236,-0.1549876032568136,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,1,False,blue,green,,8,8,True,蒙AHM6T16,0.6981614710447658,-6.467487643769346,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,2,False,blue,green,tractor_green,8,8,True,蒙AHM6T16,0.6981614710447658,-6.467487643769346,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,3,False,blue,yellow,,7,7,True,蒙AH6T16,0.991426541117236,-0.1549876032568136,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,4,False,blue,black,,7,7,True,蒙AH6T16,0.991426541117236,-0.1549876032568136,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,5,False,blue,special_7,,7,7,True,蒙AH6T16,0.991426541117236,-0.1549876032568136,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,0,6,False,blue,unknown_8,,8,8,True,蒙AHM6T16,0.6981614710447658,-6.467487643769346,True,蒙,baseline,0.2872859036728074,-1.2472773790359497
fenqusai/test_photo/48_0283.jpg,1,0,True,blue,blue,,7,7,True,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,1,False,blue,green,,8,7,False,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,2,False,blue,green,tractor_green,8,7,False,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,3,False,blue,yellow,,7,7,True,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,4,False,blue,black,,7,7,True,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,5,False,blue,special_7,,7,7,True,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,1,6,False,blue,unknown_8,,8,7,False,京BJS012,0.9592089704789695,-0.7496338188648153,True,京,baseline,0.19733968969355187,-1.622828722000122
fenqusai/test_photo/48_0283.jpg,2,0,True,blue,blue,,7,7,True,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,1,False,blue,green,,8,7,False,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,2,False,blue,green,tractor_green,8,7,False,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,3,False,blue,yellow,,7,7,True,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,4,False,blue,black,,7,7,True,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,5,False,blue,special_7,,7,7,True,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/48_0283.jpg,2,6,False,blue,unknown_8,,8,7,False,湘A82MDD,0.9234432045809496,-1.4336276655079843,True,湘,baseline,0.08803831698056792,-2.429983139038086
fenqusai/test_photo/49.jpg,0,0,True,blue,blue,,7,7,True,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,1,False,blue,green,,8,7,False,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,2,False,blue,green,tractor_green,8,7,False,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,3,False,blue,yellow,,7,7,True,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,4,False,blue,black,,7,7,True,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,5,False,blue,special_7,,7,7,True,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/49.jpg,0,6,False,blue,unknown_8,,8,7,False,琼B44444,0.9055019533300426,-1.7867852005873033,True,琼,baseline,0.10678884984557536,-2.2369017601013184
fenqusai/test_photo/55.jpg,0,0,True,green,green,,8,8,True,甘K34VNQS,0.6351535317326994,-8.16999348704121,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,1,False,green,green,tractor_green,8,8,True,甘K34VNQS,0.6351535317326994,-8.16999348704121,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,2,False,green,blue,,7,7,True,甘K34VNS,0.5192979784822815,-11.794993576448178,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,3,False,green,yellow,,7,7,True,甘K34VNS,0.5192979784822815,-11.794993576448178,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,4,False,green,black,,7,7,True,甘K34VNS,0.5192979784822815,-11.794993576448178,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,5,False,green,special_7,,7,7,True,甘K34VNS,0.5192979784822815,-11.794993576448178,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/55.jpg,0,6,False,green,unknown_8,,8,8,True,甘K34VNQS,0.6351535317326994,-8.16999348704121,True,甘,baseline,0.310424677805799,-1.1698139905929565
fenqusai/test_photo/58.jpg,0,0,True,blue,blue,,7,7,True,浙E22602,0.9172122293164612,-1.5554951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,1,False,blue,green,,8,8,True,浙E22602E,0.933275083788436,-1.2429951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,2,False,blue,green,tractor_green,8,8,True,浙E22602E,0.933275083788436,-1.2429951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,3,False,blue,yellow,,7,7,True,浙E22602,0.9172122293164612,-1.5554951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,4,False,blue,black,,7,7,True,浙E22602,0.9172122293164612,-1.5554951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,5,False,blue,special_7,,7,7,True,浙E22602,0.9172122293164612,-1.5554951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/58.jpg,0,6,False,blue,unknown_8,,8,8,True,浙E22602E,0.933275083788436,-1.2429951059020752,True,浙,baseline,0.16679315233493003,-1.7910008430480957
fenqusai/test_photo/64_0236.jpg,0,0,True,blue,blue,,7,7,True,蒙A1QT20,0.9928641296886769,-0.12890614332354744,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,1,False,blue,green,,8,8,True,蒙A1TQT20,0.8231132723755864,-3.50390617685116,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,2,False,blue,green,tractor_green,8,8,True,蒙A1TQT20,0.8231132723755864,-3.50390617685116,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,3,False,blue,yellow,,7,7,True,蒙A1QT20,0.9928641296886769,-0.12890614332354744,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,4,False,blue,black,,7,7,True,蒙A1QT20,0.9928641296886769,-0.12890614332354744,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,5,False,blue,special_7,,7,7,True,蒙A1QT20,0.9928641296886769,-0.12890614332354744,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,0,6,False,blue,unknown_8,,8,8,True,蒙A1TQT20,0.8231132723755864,-3.50390617685116,True,蒙,baseline,0.30656251245327293,-1.1823335886001587
fenqusai/test_photo/64_0236.jpg,1,0,True,yellow,yellow,,7,7,True,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,1,False,yellow,blue,,7,7,True,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,2,False,yellow,green,,8,7,False,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,3,False,yellow,green,tractor_green,8,7,False,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,4,False,yellow,black,,7,7,True,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,5,False,yellow,special_7,,7,7,True,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,1,6,False,yellow,unknown_8,,8,7,False,蒙E63893,0.9708991924668086,-0.531587418176052,True,蒙,baseline,0.19590811149811432,-1.6301095485687256
fenqusai/test_photo/64_0236.jpg,2,0,True,blue,blue,,7,7,True,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,1,False,blue,green,,8,7,False,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,2,False,blue,green,tractor_green,8,7,False,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,3,False,blue,yellow,,7,7,True,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,4,False,blue,black,,7,7,True,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,5,False,blue,special_7,,7,7,True,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0236.jpg,2,6,False,blue,unknown_8,,8,7,False,陕J8W671,0.9303018456032908,-1.3004312459379435,True,陕,baseline,0.1392093662558699,-1.9717762470245361
fenqusai/test_photo/64_0833.jpg,0,0,False,yellow,yellow,,7,7,True,沪M81920,0.2622202475586693,-24.094268798825794,True,沪,1,0.2779237449595124,-4.03040885925293
fenqusai/test_photo/64_0833.jpg,0,1,False,yellow,blue,,7,7,True,沪M81920,0.2622202475586693,-24.094268798825794,True,沪,1,0.2779237449595124,-4.03040885925293
fenqusai/test_photo/64_0833.jpg,0,2,False,yellow,green,,8,8,True,吉M8192M0,0.4781283727197753,-13.28176836669212,True,吉,baseline,0.2779237449595124,-1.280408501625061
fenqusai/test_photo/64_0833.jpg,0,3,False,yellow,green,tractor_green,8,8,True,吉M8192M0,0.4781283727197753,-13.28176836669212,True,吉,baseline,0.2779237449595124,-1.280408501625061
fenqusai/test_photo/64_0833.jpg,0,4,False,yellow,black,,7,7,True,吉M8192M,0.11737399435796575,-38.56301836669212,True,吉,baseline,0.2779237449595124,-1.280408501625061
fenqusai/test_photo/64_0833.jpg,0,5,True,yellow,special_7,,7,7,True,吉8192M0,0.9675241215969087,-0.594268605105924,True,吉,baseline,0.2779237449595124,-1.280408501625061
fenqusai/test_photo/64_0833.jpg,0,6,False,yellow,unknown_8,,8,8,True,吉M8192M0,0.4781283727197753,-13.28176836669212,True,吉,baseline,0.2779237449595124,-1.280408501625061
fenqusai/test_photo/64_0833.jpg,1,0,True,blue,blue,,7,7,True,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,1,False,blue,green,,8,7,False,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,3,False,blue,yellow,,7,7,True,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,4,False,blue,black,,7,7,True,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,5,False,blue,special_7,,7,7,True,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,1,6,False,blue,unknown_8,,8,7,False,川A6P2V8,0.9511359086442528,-0.9017696762954301,True,川,baseline,0.26187828095676874,-1.3398754596710205
fenqusai/test_photo/64_0833.jpg,2,0,True,blue,blue,,7,7,True,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,1,False,blue,green,,8,7,False,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,2,False,blue,green,tractor_green,8,7,False,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,3,False,blue,yellow,,7,7,True,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,4,False,blue,black,,7,7,True,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,5,False,blue,special_7,,7,7,True,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/64_0833.jpg,2,6,False,blue,unknown_8,,8,7,False,黑A09Y3B,0.9785636618113867,-0.3900498056596007,True,黑,baseline,0.3198650851895131,-1.139855980873108
fenqusai/test_photo/653.jpg,0,0,True,blue,blue,,7,7,True,桂AG9Z10,0.9717064514978028,-0.5166274457910731,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,1,False,blue,green,,8,8,True,桂ACG9Z10,0.8471696598696952,-2.985377356384106,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,2,False,blue,green,tractor_green,8,8,True,桂ACG9Z10,0.8471696598696952,-2.985377356384106,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,3,False,blue,yellow,,7,7,True,桂AG9Z10,0.9717064514978028,-0.5166274457910731,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,4,False,blue,black,,7,7,True,桂AG9Z10,0.9717064514978028,-0.5166274457910731,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,5,False,blue,special_7,,7,7,True,桂AG9Z10,0.9717064514978028,-0.5166274457910731,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/653.jpg,0,6,False,blue,unknown_8,,8,8,True,桂ACG9Z10,0.8471696598696952,-2.985377356384106,True,桂,baseline,0.333061560919559,-1.0994279384613037
fenqusai/test_photo/655.jpg,0,0,True,blue,blue,,7,7,True,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,1,False,blue,green,,8,7,False,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,2,False,blue,green,tractor_green,8,7,False,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,3,False,blue,yellow,,7,7,True,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,4,False,blue,black,,7,7,True,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,5,False,blue,special_7,,7,7,True,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/655.jpg,0,6,False,blue,unknown_8,,8,7,False,鄂A70M53,0.9676402104308944,-0.5921089962503174,True,鄂,baseline,0.18443031743907665,-1.690483570098877
fenqusai/test_photo/657.jpg,0,0,True,blue,blue,,7,7,True,黑D8880D,0.9544437576530103,-0.8392780964204576,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,1,False,blue,green,,8,8,True,黑DD8880D,0.6346937574271659,-8.183028027386172,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,2,False,blue,green,tractor_green,8,8,True,黑DD8880D,0.6346937574271659,-8.183028027386172,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,3,False,blue,yellow,,7,7,True,黑D8880D,0.9544437576530103,-0.8392780964204576,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,4,False,blue,black,,7,7,True,黑D8880D,0.9544437576530103,-0.8392780964204576,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,5,False,blue,special_7,,7,7,True,黑D8880D,0.9544437576530103,-0.8392780964204576,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/657.jpg,0,6,False,blue,unknown_8,,8,8,True,黑DD8880D,0.6346937574271659,-8.183028027386172,True,黑,baseline,0.14420995043494403,-1.9364850521087646
fenqusai/test_photo/667.jpg,0,0,True,blue,blue,,7,7,True,吉G04444,0.9545652132298986,-0.8369876929490374,True,吉,baseline,0.23515719740362348,-1.4475010633468628
