image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/48_0283.jpg,0,1,False,blue,green,,8,7,False,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,0,2,False,blue,green,tractor_green,8,7,False,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,0,3,False,blue,yellow,,7,7,True,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,0,4,False,blue,black,,7,7,True,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,0,5,False,blue,special_7,,7,7,True,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,0,6,False,blue,unknown_8,,8,7,False,蒙AH6T16,0.9755174946831993,-0.4461693302146088,True,蒙,baseline,0.22285800377543674,-1.501220464706421
fenqusai/test_photo/48_0283.jpg,1,0,True,blue,blue,,7,7,True,辽BJS012,0.8659635502649006,-2.5904242992401123,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,1,False,blue,green,,8,8,True,辽BJUS012,0.1664237526278173,-32.27792429924011,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,2,False,blue,green,tractor_green,8,8,True,辽BJUS012,0.1664237526278173,-32.27792429924011,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,3,False,blue,yellow,,7,7,True,辽BJS012,0.8659635502649006,-2.5904242992401123,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,4,False,blue,black,,7,7,True,辽BJS012,0.8659635502649006,-2.5904242992401123,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,5,False,blue,special_7,,7,7,True,辽BJS012,0.8659635502649006,-2.5904242992401123,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,1,6,False,blue,unknown_8,,8,8,True,辽BJUS012,0.1664237526278173,-32.27792429924011,True,辽,baseline,0.024996071467990284,-3.6890366077423096
fenqusai/test_photo/48_0283.jpg,2,0,True,blue,blue,,7,7,True,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,1,False,blue,green,,8,7,False,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,2,False,blue,green,tractor_green,8,7,False,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,3,False,blue,yellow,,7,7,True,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,4,False,blue,black,,7,7,True,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,5,False,blue,special_7,,7,7,True,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/48_0283.jpg,2,6,False,blue,unknown_8,,8,7,False,冀A82MDD,0.994791670981147,-0.09399491359348389,True,冀,baseline,0.3035220089019596,-1.1923011541366577
fenqusai/test_photo/49.jpg,0,0,True,blue,blue,,7,7,True,川B444A4,0.9225593888738177,-1.4508634852195357,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,1,False,blue,green,,8,8,True,川B444A44,0.8312952954227375,-3.3258635597253416,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,2,False,blue,green,tractor_green,8,8,True,川B444A44,0.8312952954227375,-3.3258635597253416,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,3,False,blue,yellow,,7,7,True,川B444A4,0.9225593888738177,-1.4508634852195357,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,4,False,blue,black,,7,7,True,川B444A4,0.9225593888738177,-1.4508634852195357,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,5,False,blue,special_7,,7,7,True,川B444A4,0.9225593888738177,-1.4508634852195357,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/49.jpg,0,6,False,blue,unknown_8,,8,8,True,川B444A44,0.8312952954227375,-3.3258635597253416,True,川,baseline,0.1245507042176521,-2.0830423831939697
fenqusai/test_photo/55.jpg,0,0,False,green,green,,8,6,False,藏K4313,0.9055782401010257,-1.7852687996200913,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,1,False,green,green,tractor_green,8,6,False,藏K4313,0.9055782401010257,-1.7852687996200913,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,2,True,green,blue,,7,7,True,藏K4313S,0.8216803576238421,-3.5352687400154466,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,3,False,green,yellow,,7,7,True,藏K4313S,0.8216803576238421,-3.5352687400154466,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,4,False,green,black,,7,7,True,藏K4313S,0.8216803576238421,-3.5352687400154466,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,5,False,green,special_7,,7,7,True,藏K4313S,0.8216803576238421,-3.5352687400154466,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/55.jpg,0,6,False,green,unknown_8,,8,6,False,藏K4313,0.9055782401010257,-1.7852687996200913,True,藏,baseline,0.16662180665258822,-1.7920286655426025
fenqusai/test_photo/58.jpg,0,0,True,blue,blue,,7,7,True,浙E22602,0.8576025990513055,-2.7650602450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,1,False,blue,green,,8,8,True,浙E22602E,0.8711078748643498,-2.4838102450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,2,False,blue,green,tractor_green,8,8,True,浙E22602E,0.8711078748643498,-2.4838102450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,3,False,blue,yellow,,7,7,True,浙E22602,0.8576025990513055,-2.7650602450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,4,False,blue,black,,7,7,True,浙E22602,0.8576025990513055,-2.7650602450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,5,False,blue,special_7,,7,7,True,浙E22602,0.8576025990513055,-2.7650602450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/58.jpg,0,6,False,blue,unknown_8,,8,8,True,浙E22602E,0.8711078748643498,-2.4838102450798942,True,浙,baseline,0.049142618750966933,-3.013028621673584
fenqusai/test_photo/64_0236.jpg,0,0,True,blue,blue,,7,7,True,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,1,False,blue,green,,8,7,False,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,2,False,blue,green,tractor_green,8,7,False,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,3,False,blue,yellow,,7,7,True,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,4,False,blue,black,,7,7,True,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,5,False,blue,special_7,,7,7,True,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,0,6,False,blue,unknown_8,,8,7,False,冀A1QT20,0.9539855247593952,-0.8479220554286258,True,冀,baseline,0.20418698137634753,-1.588719129562378
fenqusai/test_photo/64_0236.jpg,1,0,True,yellow,yellow,,7,7,True,鄂E63893,0.9997713015513677,-0.004117042873986065,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,1,False,yellow,blue,,7,7,True,鄂E63893,0.9997713015513677,-0.004117042873986065,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,2,False,yellow,green,,8,8,True,鄂EK63893,0.26631445037054224,-23.815395434387028,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,3,False,yellow,green,tractor_green,8,8,True,鄂EK63893,0.26631445037054224,-23.815395434387028,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,4,False,yellow,black,,7,7,True,鄂E63893,0.9997713015513677,-0.004117042873986065,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,5,False,yellow,special_7,,7,7,True,鄂E63893,0.9997713015513677,-0.004117042873986065,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,1,6,False,yellow,unknown_8,,8,8,True,鄂EK63893,0.26631445037054224,-23.815395434387028,True,鄂,baseline,0.3326004005136879,-1.1008135080337524
fenqusai/test_photo/64_0236.jpg,2,0,True,blue,blue,,7,7,True,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,1,False,blue,green,,8,7,False,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,2,False,blue,green,tractor_green,8,7,False,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,3,False,blue,yellow,,7,7,True,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,4,False,blue,black,,7,7,True,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,5,False,blue,special_7,,7,7,True,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0236.jpg,2,6,False,blue,unknown_8,,8,7,False,苏J8W671,0.931596974735361,-1.275389790534966,True,苏,baseline,0.09310736588588367,-2.374001979827881
fenqusai/test_photo/64_0833.jpg,0,0,False,yellow,yellow,,7,7,True,吉M81920,0.1186806773580157,-38.36373797059059,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,1,False,yellow,blue,,7,7,True,吉M81920,0.1186806773580157,-38.36373797059059,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,2,False,yellow,green,,8,8,True,吉M819210,0.26193678325820796,-24.113737612962552,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,3,False,yellow,green,tractor_green,8,8,True,吉M819210,0.26193678325820796,-24.113737612962552,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,4,False,yellow,black,,7,7,True,吉M81920,0.1186806773580157,-38.36373797059059,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,5,True,yellow,special_7,,7,7,True,吉819210,0.9928389515451043,-0.12936261296255225,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,0,6,False,yellow,unknown_8,,8,8,True,吉M819210,0.26193678325820796,-24.113737612962552,True,吉,baseline,0.292885276150101,-1.22797429561615
fenqusai/test_photo/64_0833.jpg,1,0,True,blue,blue,,7,7,True,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,1,False,blue,green,,8,7,False,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,2,False,blue,green,tractor_green,8,7,False,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,3,False,blue,yellow,,7,7,True,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,4,False,blue,black,,7,7,True,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,5,False,blue,special_7,,7,7,True,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,1,6,False,blue,unknown_8,,8,7,False,川A6P2V8,0.9848822023038784,-0.2741982575644215,True,川,baseline,0.2733700567101814,-1.296928882598877
fenqusai/test_photo/64_0833.jpg,2,0,True,blue,blue,,7,7,True,辽A09Y34,0.9385879638169262,-1.140816586554422,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,1,False,blue,green,,8,8,True,辽A095Y34,0.6690340139057993,-7.234566790281235,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,2,False,blue,green,tractor_green,8,8,True,辽A095Y34,0.6690340139057993,-7.234566790281235,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,3,False,blue,yellow,,7,7,True,辽A09Y34,0.9385879638169262,-1.140816586554422,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,4,False,blue,black,,7,7,True,辽A09Y34,0.9385879638169262,-1.140816586554422,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,5,False,blue,special_7,,7,7,True,辽A09Y34,0.9385879638169262,-1.140816586554422,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/64_0833.jpg,2,6,False,blue,unknown_8,,8,8,True,辽A095Y34,0.6690340139057993,-7.234566790281235,True,辽,baseline,0.17150917667855328,-1.7631185054779053
fenqusai/test_photo/653.jpg,0,0,True,blue,blue,,7,7,True,桂AG9Z10,0.9924143708833207,-0.13706183395594707,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,1,False,blue,green,,8,8,True,桂ACG9Z10,0.651972145351632,-7.6995619167854485,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,2,False,blue,green,tractor_green,8,8,True,桂ACG9Z10,0.651972145351632,-7.6995619167854485,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,3,False,blue,yellow,,7,7,True,桂AG9Z10,0.9924143708833207,-0.13706183395594707,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,4,False,blue,black,,7,7,True,桂AG9Z10,0.9924143708833207,-0.13706183395594707,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,5,False,blue,special_7,,7,7,True,桂AG9Z10,0.9924143708833207,-0.13706183395594707,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/653.jpg,0,6,False,blue,unknown_8,,8,8,True,桂ACG9Z10,0.651972145351632,-7.6995619167854485,True,桂,baseline,0.3333328498851632,-1.0986137390136719
fenqusai/test_photo/655.jpg,0,0,True,blue,blue,,7,7,True,云A70M53,0.8103004133181478,-3.786303949833382,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,1,False,blue,green,,8,8,True,云A70M534,0.15225093679057655,-33.88005394983338,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,2,False,blue,green,tractor_green,8,8,True,云A70M534,0.15225093679057655,-33.88005394983338,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,3,False,blue,yellow,,7,7,True,云A70M53,0.8103004133181478,-3.786303949833382,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,4,False,blue,black,,7,7,True,云A70M53,0.8103004133181478,-3.786303949833382,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,5,False,blue,special_7,,7,7,True,云A70M53,0.8103004133181478,-3.786303949833382,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/655.jpg,0,6,False,blue,unknown_8,,8,8,True,云A70M534,0.15225093679057655,-33.88005394983338,True,云,baseline,0.007565472169802681,-4.88416051864624
fenqusai/test_photo/657.jpg,0,0,True,blue,blue,,7,7,True,黑D8880D,0.7127196635919961,-6.0960080623626425,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,1,False,blue,green,,8,8,True,黑BD8880D,0.49411522869374985,-12.689757585525484,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,2,False,blue,green,tractor_green,8,8,True,黑BD8880D,0.49411522869374985,-12.689757585525484,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,3,False,blue,yellow,,7,7,True,黑D8880D,0.7127196635919961,-6.0960080623626425,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,4,False,blue,black,,7,7,True,黑D8880D,0.7127196635919961,-6.0960080623626425,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,5,False,blue,special_7,,7,7,True,黑D8880D,0.7127196635919961,-6.0960080623626425,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/657.jpg,0,6,False,blue,unknown_8,,8,8,True,黑BD8880D,0.49411522869374985,-12.689757585525484,True,黑,baseline,0.6659148683161731,-0.4065934419631958
fenqusai/test_photo/667.jpg,0,0,True,blue,blue,,7,7,True,宁G04444,0.9722399418243735,-0.50674772261317,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,1,False,blue,green,,8,8,True,宁GC04444,0.41742985710305097,-15.725497603405927,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,2,False,blue,green,tractor_green,8,8,True,宁GC04444,0.41742985710305097,-15.725497603405927,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,3,False,blue,yellow,,7,7,True,宁G04444,0.9722399418243735,-0.50674772261317,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,4,False,blue,black,,7,7,True,宁G04444,0.9722399418243735,-0.50674772261317,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,5,False,blue,special_7,,7,7,True,宁G04444,0.9722399418243735,-0.50674772261317,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/667.jpg,0,6,False,blue,unknown_8,,8,8,True,宁GC04444,0.41742985710305097,-15.725497603405927,True,宁,baseline,0.20081862991860008,-1.6053531169891357
fenqusai/test_photo/668.jpg,0,0,True,unknown_7,blue,,7,7,True,沪B0X288,0.9851918026022894,-0.26854079961776733,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,1,False,unknown_7,green,,8,8,True,沪LB0X288,0.3299979181057064,-19.956040799617767,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,沪LB0X288,0.3299979181057064,-19.956040799617767,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,3,False,unknown_7,yellow,,7,7,True,沪B0X288,0.9851918026022894,-0.26854079961776733,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,4,False,unknown_7,black,,7,7,True,沪B0X288,0.9851918026022894,-0.26854079961776733,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,5,False,unknown_7,special_7,,7,7,True,沪B0X288,0.9851918026022894,-0.26854079961776733,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/668.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,沪LB0X288,0.3299979181057064,-19.956040799617767,True,沪,baseline,0.2548313901235622,-1.3671531677246094
fenqusai/test_photo/673.jpg,0,0,True,blue,blue,,7,7,True,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,1,False,blue,green,,8,7,False,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,2,False,blue,green,tractor_green,8,7,False,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,3,False,blue,yellow,,7,7,True,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,4,False,blue,black,,7,7,True,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,5,False,blue,special_7,,7,7,True,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/673.jpg,0,6,False,blue,unknown_8,,8,7,False,苏F43795,0.9697469014261034,-0.5529630221416255,True,苏,baseline,0.1958218605674816,-1.6305499076843262
fenqusai/test_photo/675.jpg,0,0,True,blue,blue,,7,7,True,黑AV6600,0.964298399409705,-0.6543808076520463,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,1,False,blue,green,,8,8,True,黑BAV6600,0.5161517322169964,-11.9043810367574,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,2,False,blue,green,tractor_green,8,8,True,黑BAV6600,0.5161517322169964,-11.9043810367574,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,3,False,blue,yellow,,7,7,True,黑AV6600,0.964298399409705,-0.6543808076520463,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,4,False,blue,black,,7,7,True,黑AV6600,0.964298399409705,-0.6543808076520463,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,5,False,blue,special_7,,7,7,True,黑AV6600,0.964298399409705,-0.6543808076520463,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/675.jpg,0,6,False,blue,unknown_8,,8,8,True,黑BAV6600,0.5161517322169964,-11.9043810367574,True,黑,baseline,0.23321695787934194,-1.455786108970642
fenqusai/test_photo/677.jpg,0,0,True,unknown_7,blue,,7,7,True,京A00145,0.9983542957496148,-0.02964707836508751,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,1,False,unknown_7,green,,8,8,True,京LA00145,0.17124364821508622,-31.764022078365088,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,京LA00145,0.17124364821508622,-31.764022078365088,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,3,False,unknown_7,yellow,,7,7,True,京A00145,0.9983542957496148,-0.02964707836508751,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,4,False,unknown_7,black,,7,7,True,京A00145,0.9983542957496148,-0.02964707836508751,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,5,False,unknown_7,special_7,,7,7,True,京A00145,0.9983542957496148,-0.02964707836508751,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/677.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,京LA00145,0.17124364821508622,-31.764022078365088,True,京,baseline,0.323596011137764,-1.1282594203948975
fenqusai/test_photo/678.jpg,0,0,True,blue,blue,,7,7,True,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,1,False,blue,green,,8,7,False,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,2,False,blue,green,tractor_green,8,7,False,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,3,False,blue,yellow,,7,7,True,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,4,False,blue,black,,7,7,True,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,5,False,blue,special_7,,7,7,True,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/678.jpg,0,6,False,blue,unknown_8,,8,7,False,川R56789,0.5696972174832091,-10.127704620361328,True,川,baseline,1.3319033546860787e-05,-11.226316452026367
fenqusai/test_photo/680.jpg,0,0,True,blue,blue,,7,7,True,鲁D19H58,0.9607303269617253,-0.7211074769563766,True,鲁,baseline,0.162090074065449,-1.8196030855178833
fenqusai/test_photo/680.jpg,0,1,False,blue,green,,8,8,True,鲁DD19H58,0.48560818695353014,-13.00235723855053,True,鲁,baseline,0.162090074065449,-1.8196030855178833
fenqusai/test_photo/680.jpg,0,2,False,blue,green,tractor_green,8,8,True,鲁DD19H58,0.48560818695353014,-13.00235723855053,True,鲁,baseline,0.162090074065449,-1.8196030855178833
fenqusai/test_photo/680.jpg,0,3,False,blue,yellow,,7,7,True,鲁D19H58,0.9607303269617253,-0.7211074769563766,True,鲁,baseline,0.162090074065449,-1.8196030855178833
fenqusai/test_photo/680.jpg,0,4,False,blue,black,,7,7,True,鲁D19H58,0.9607303269617253,-0.7211074769563766,True,鲁,baseline,0.162090074065449,-1.8196030855178833
