image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/48_0073.jpg,1,0,True,blue,blue,,7,7,True,川A94BC2,0.9908923886281444,-0.16468810592778027,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,1,False,blue,green,,8,8,True,川A94BCZ2,0.7274739258164151,-5.7271881848573685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A94BCZ2,0.7274739258164151,-5.7271881848573685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,3,False,blue,yellow,,7,7,True,川A94BC2,0.9908923886281444,-0.16468810592778027,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,4,False,blue,black,,7,7,True,川A94BC2,0.9908923886281444,-0.16468810592778027,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,5,False,blue,special_7,,7,7,True,川A94BC2,0.9908923886281444,-0.16468810592778027,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0073.jpg,1,6,False,blue,unknown_8,,8,8,True,川A94BCZ2,0.7274739258164151,-5.7271881848573685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,0,True,blue,blue,,7,7,True,苏E65LP3,0.9773992347966445,-0.4114813867778295,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,1,False,blue,green,,8,8,True,苏E565LP3,0.6954905490044542,-6.536481416812983,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,2,False,blue,green,tractor_green,8,8,True,苏E565LP3,0.6954905490044542,-6.536481416812983,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,3,False,blue,yellow,,7,7,True,苏E65LP3,0.9773992347966445,-0.4114813867778295,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,4,False,blue,black,,7,7,True,苏E65LP3,0.9773992347966445,-0.4114813867778295,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,5,False,blue,special_7,,7,7,True,苏E65LP3,0.9773992347966445,-0.4114813867778295,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,0,6,False,blue,unknown_8,,8,8,True,苏E565LP3,0.6954905490044542,-6.536481416812983,True,苏,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,0,True,blue,blue,,7,7,True,川A152RK,0.9638359459713701,-0.6630152288681685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,1,False,blue,green,,8,8,True,川A1L52RK,0.38807508026243426,-17.038016140458346,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A1L52RK,0.38807508026243426,-17.038016140458346,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,3,False,blue,yellow,,7,7,True,川A152RK,0.9638359459713701,-0.6630152288681685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,4,False,blue,black,,7,7,True,川A152RK,0.9638359459713701,-0.6630152288681685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,5,False,blue,special_7,,7,7,True,川A152RK,0.9638359459713701,-0.6630152288681685,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,1,6,False,blue,unknown_8,,8,8,True,川A1L52RK,0.38807508026243426,-17.038016140458346,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,0,True,blue,blue,,7,7,True,川A0U58C,0.982506742642312,-0.31766530539604787,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,1,False,blue,green,,8,8,True,川A0U589C,0.403920600081497,-16.31766518618676,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,2,False,blue,green,tractor_green,8,8,True,川A0U589C,0.403920600081497,-16.31766518618676,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,3,False,blue,yellow,,7,7,True,川A0U58C,0.982506742642312,-0.31766530539604787,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,4,False,blue,black,,7,7,True,川A0U58C,0.982506742642312,-0.31766530539604787,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,5,False,blue,special_7,,7,7,True,川A0U58C,0.982506742642312,-0.31766530539604787,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0193.jpg,2,6,False,blue,unknown_8,,8,8,True,川A0U589C,0.403920600081497,-16.31766518618676,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/48_0283.jpg,0,0,True,blue,blue,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,1,False,blue,green,,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,2,False,blue,green,tractor_green,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,3,False,blue,yellow,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,4,False,blue,black,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,5,False,blue,special_7,,7,7,True,黑AW6T16,0.7674903132106446,-4.763329574838281,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,0,6,False,blue,unknown_8,,8,6,False,黑A6T16,0.9923444739577738,-0.1383296400308609,True,黑,baseline,0.2971330903963846,-1.2135751247406006
fenqusai/test_photo/48_0283.jpg,1,0,True,blue,blue,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,1,False,blue,green,,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,2,False,blue,green,tractor_green,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,3,False,blue,yellow,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,4,False,blue,black,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,5,False,blue,special_7,,7,7,True,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,1,6,False,blue,unknown_8,,8,7,False,京BJS012,0.9948109624753715,-0.09364585203695697,True,京,baseline,0.3139252651896139,-1.1586003303527832
fenqusai/test_photo/48_0283.jpg,2,0,True,blue,blue,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,1,False,blue,green,,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,2,False,blue,green,tractor_green,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,3,False,blue,yellow,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,4,False,blue,black,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,5,False,blue,special_7,,7,7,True,皖A82MDD,0.9570179518430606,-0.7907963264715931,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/48_0283.jpg,2,6,False,blue,unknown_8,,8,8,True,皖AA82MDD,0.7274291459828749,-5.7282962133159,True,皖,baseline,0.21634672692923562,-1.5308729410171509
fenqusai/test_photo/49.jpg,0,0,True,blue,blue,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,1,False,blue,green,,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,2,False,blue,green,tractor_green,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,3,False,blue,yellow,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,4,False,blue,black,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,5,False,blue,special_7,,7,7,True,琼B44444,0.8134621326619931,-3.7162062372649345,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/49.jpg,0,6,False,blue,unknown_8,,8,6,False,琼B4444,0.9914971254401223,-0.15370614413267703,True,琼,baseline,0.29549303517117587,-1.2191100120544434
fenqusai/test_photo/55.jpg,0,0,True,green,green,,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,1,False,green,green,tractor_green,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,2,False,green,blue,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,3,False,green,yellow,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,4,False,green,black,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,5,False,green,special_7,,7,7,True,川LTY3QZ,0.6503019173448817,-7.745733642794782,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/55.jpg,0,6,False,green,unknown_8,,8,8,True,川KLTY3QZ,0.68032840526333,-6.933233672597105,True,川,baseline,0.0011977200915589082,-6.727335453033447
fenqusai/test_photo/58.jpg,0,0,True,blue,blue,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,1,False,blue,green,,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,2,False,blue,green,tractor_green,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,3,False,blue,yellow,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,4,False,blue,black,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,5,False,blue,special_7,,7,7,True,吉E22602,0.9703282185939939,-0.5421761106172198,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/58.jpg,0,6,False,blue,unknown_8,,8,8,True,吉E2260Z2,0.8072283596818212,-3.854676188848316,True,吉,baseline,0.20312004106399426,-1.5939581394195557
fenqusai/test_photo/64_0236.jpg,0,0,True,blue,blue,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,1,False,blue,green,,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,2,False,blue,green,tractor_green,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,3,False,blue,yellow,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,4,False,blue,black,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,5,False,blue,special_7,,7,7,True,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,0,6,False,blue,unknown_8,,8,7,False,黑A1QT20,0.956685152019071,-0.7970568554743522,True,黑,baseline,0.18620159106279735,-1.6809253692626953
fenqusai/test_photo/64_0236.jpg,1,0,True,yellow,yellow,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,1,False,yellow,blue,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,2,False,yellow,green,,8,7,False,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,3,False,yellow,green,tractor_green,8,8,True,云E挂63893,0.4059722897593357,-16.226466723611324,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,4,False,yellow,black,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,5,False,yellow,special_7,,7,7,True,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,1,6,False,yellow,unknown_8,,8,7,False,云E63893,0.7744230092568573,-4.601466559698551,True,云,baseline,0.0034025409635137045,-5.68323278427124
fenqusai/test_photo/64_0236.jpg,2,0,True,blue,blue,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,1,False,blue,green,,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,2,False,blue,green,tractor_green,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,3,False,blue,yellow,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,4,False,blue,black,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,5,False,blue,special_7,,7,7,True,蒙J8W671,0.9901989088883532,-0.17728988338421914,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0236.jpg,2,6,False,blue,unknown_8,,8,8,True,蒙AJ8W671,0.6068748025496895,-8.989789775263489,True,蒙,baseline,0.3105637016053437,-1.1693662405014038
fenqusai/test_photo/64_0833.jpg,0,0,False,yellow,yellow,,7,4,False,琼D10,0.0008909209162759098,-126.41858807078074,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,1,False,yellow,blue,,7,4,False,琼D10,0.0008909209162759098,-126.41858807078074,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,2,False,yellow,green,,8,4,False,琼D10,0.0008909209162759098,-126.41858807078074,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,3,False,yellow,green,tractor_green,8,4,False,琼D10,0.0008909209162759098,-126.41858807078074,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,4,False,yellow,black,,7,5,False,琼D使港0,0.0010821446334934872,-122.91858783236216,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,5,True,yellow,special_7,,7,7,True,琼1使学港2港,0.012601376165804368,-78.73108652664789,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,0,6,False,yellow,unknown_8,,8,4,False,琼D10,0.0008909209162759098,-126.41858807078074,True,琼,0,5.851093216439714e-07,-14.35146713256836
fenqusai/test_photo/64_0833.jpg,1,0,True,blue,blue,,7,7,True,川A6P2V8,0.9999468118606298,-0.0009574119703685824,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,1,False,blue,green,,8,8,True,川A6P92V8,0.4110904378167874,-16.00095681615675,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,2,False,blue,green,tractor_green,8,8,True,川A6P92V8,0.4110904378167874,-16.00095681615675,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,3,False,blue,yellow,,7,7,True,川A6P2V8,0.9999468118606298,-0.0009574119703685824,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,4,False,blue,black,,7,7,True,川A6P2V8,0.9999468118606298,-0.0009574119703685824,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,5,False,blue,special_7,,7,7,True,川A6P2V8,0.9999468118606298,-0.0009574119703685824,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,1,6,False,blue,unknown_8,,8,8,True,川A6P92V8,0.4110904378167874,-16.00095681615675,True,川,baseline,0.3333252205890079,-1.0986366271972656
fenqusai/test_photo/64_0833.jpg,2,0,True,blue,blue,,7,7,True,川A09Y3B,0.9917279579163747,-0.1495160150079755,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,1,False,blue,green,,8,8,True,川A09Y13B,0.3924328812214309,-16.83701567351818,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,2,False,blue,green,tractor_green,8,8,True,川A09Y13B,0.3924328812214309,-16.83701567351818,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,3,False,blue,yellow,,7,7,True,川A09Y3B,0.9917279579163747,-0.1495160150079755,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,4,False,blue,black,,7,7,True,川A09Y3B,0.9917279579163747,-0.1495160150079755,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,5,False,blue,special_7,,7,7,True,川A09Y3B,0.9917279579163747,-0.1495160150079755,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/64_0833.jpg,2,6,False,blue,unknown_8,,8,8,True,川A09Y13B,0.3924328812214309,-16.83701567351818,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,0,True,blue,blue,,7,7,True,陕AG9Z10,0.9699448563673014,-0.5492890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,1,False,blue,green,,8,8,True,陕AG9ZL10,0.9532508683413654,-0.8617890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,2,False,blue,green,tractor_green,8,8,True,陕AG9ZL10,0.9532508683413654,-0.8617890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,3,False,blue,yellow,,7,7,True,陕AG9Z10,0.9699448563673014,-0.5492890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,4,False,blue,black,,7,7,True,陕AG9Z10,0.9699448563673014,-0.5492890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,5,False,blue,special_7,,7,7,True,陕AG9Z10,0.9699448563673014,-0.5492890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/653.jpg,0,6,False,blue,unknown_8,,8,8,True,陕AG9ZL10,0.9532508683413654,-0.8617890477179913,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/655.jpg,0,0,True,blue,blue,,7,7,True,新A70M53,0.9979272050806293,-0.037349030375196435,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,1,False,blue,green,,8,8,True,新KA70M53,0.42328320222420296,-15.474848672747385,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,2,False,blue,green,tractor_green,8,8,True,新KA70M53,0.42328320222420296,-15.474848672747385,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,3,False,blue,yellow,,7,7,True,新A70M53,0.9979272050806293,-0.037349030375196435,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,4,False,blue,black,,7,7,True,新A70M53,0.9979272050806293,-0.037349030375196435,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,5,False,blue,special_7,,7,7,True,新A70M53,0.9979272050806293,-0.037349030375196435,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/655.jpg,0,6,False,blue,unknown_8,,8,8,True,新KA70M53,0.42328320222420296,-15.474848672747385,True,新,baseline,0.33333308830348174,-1.0986130237579346
fenqusai/test_photo/657.jpg,0,0,True,blue,blue,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,1,False,blue,green,,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,2,False,blue,green,tractor_green,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,3,False,blue,yellow,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,4,False,blue,black,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,5,False,blue,special_7,,7,7,True,晋D8880D,0.9396724910969932,-1.120029806787386,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/657.jpg,0,6,False,blue,unknown_8,,8,8,True,晋BD8880D,0.45795980307773676,-14.057529568658026,True,晋,baseline,0.10876004555205868,-2.218611240386963
fenqusai/test_photo/667.jpg,0,0,True,blue,blue,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,1,False,blue,green,,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,2,False,blue,green,tractor_green,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,3,False,blue,yellow,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,4,False,blue,black,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,5,False,blue,special_7,,7,7,True,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/667.jpg,0,6,False,blue,unknown_8,,8,7,False,冀G04444,0.924064050905299,-1.421530030464048,True,冀,baseline,0.08134351131067524,-2.5090742111206055
fenqusai/test_photo/668.jpg,0,0,True,unknown_7,blue,,7,7,True,浙B0X288,0.9995889213800673,-0.007400936446401829,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,1,False,unknown_7,green,,8,8,True,浙BD0X288,0.3551790077561136,-18.632400649133388,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,浙BD0X288,0.3551790077561136,-18.632400649133388,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,3,False,unknown_7,yellow,,7,7,True,浙B0X288,0.9995889213800673,-0.007400936446401829,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,4,False,unknown_7,black,,7,7,True,浙B0X288,0.9995889213800673,-0.007400936446401829,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,5,False,unknown_7,special_7,,7,7,True,浙B0X288,0.9995889213800673,-0.007400936446401829,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/668.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,浙BD0X288,0.3551790077561136,-18.632400649133388,True,浙,baseline,0.3325070797268415,-1.101094126701355
fenqusai/test_photo/673.jpg,0,0,True,blue,blue,,7,7,True,闽F43795,0.9999768122786037,-0.00041738382424227893,True,闽,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/673.jpg,0,1,False,blue,green,,8,8,True,闽F437R95,0.251084025622549,-24.875417383824242,True,闽,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/673.jpg,0,2,False,blue,green,tractor_green,8,8,True,闽F437R95,0.251084025622549,-24.875417383824242,True,闽,baseline,0.33333332672197086,-1.0986123085021973
